time,maneuver_type,duration_sec,is_unload,is_stationkeeping,thr_temp_mean,thr_temp_max,thr_temp_min,thr_temp_std,thr_temp_slope,att_err_mean,att_err_max,att_err_std,maneuver_risky,Kp,ap,Kp_prev12h_max,Kp_prev24h_max,is_storm,storm_intensity
2019-04-04 14:28:00+00:00,UNLOAD_MAN,180.0,1,0,46.4344179914248,49.81119900192061,37.81434777393672,2.484122796185647,0.1537505711172991,0.103163512742062,0.2326379625701669,0.0701493346733165,0,2.667,12.0,2.667,2.667,0,0.0
2019-04-04 14:45:00+00:00,EAST_MAN,1020.0,0,1,51.492226400370974,57.63236540869242,47.83114846396131,3.208902768058223,0.0560451388242978,0.0795865778283653,0.3368406839402055,0.0528755133652744,1,2.667,12.0,2.667,2.667,0,0.0
2019-04-08 01:12:00+00:00,UNLOAD_MAN,420.0,1,0,44.860754647125766,51.63883463017032,35.38297999219115,1.305238323890937,0.1295182085542153,0.0805636741226007,0.2586476501448257,0.0801188824795796,0,2.667,12.0,2.667,2.667,0,0.0
2019-04-11 13:33:00+00:00,UNLOAD_MAN,360.0,1,0,40.70988699999024,47.50000106122836,33.70248620540357,2.7290854037395547,0.1652313209739621,0.1576146245874955,0.3782020352457561,0.0548593935596169,1,2.0,7.0,2.667,3.333,0,0.0
2019-04-11 13:48:00+00:00,EAST_MAN,3300.0,0,1,42.47220387454547,50.69714752851498,34.97199879749432,2.035067759183064,0.0441346068694966,0.1465809100401687,0.3550359316816135,0.0495999702530657,0,2.0,7.0,2.667,3.333,0,0.0
2019-04-12 01:24:00+00:00,UNLOAD_MAN,60.0,1,0,44.87249002422897,57.14911414134203,33.727696895056546,2.403050108400068,0.1582116069656232,0.1565019973144735,0.2776736822359771,0.0805224161754938,1,3.0,15.0,3.0,3.0,0,0.0
2019-04-12 01:30:00+00:00,WEST_MAN,2340.0,0,1,43.00376011728779,53.44004875534159,37.16206678683847,1.1761114294477646,0.0893830897395367,0.1365192747310786,0.3104499555188339,0.0192306730992602,1,3.0,15.0,3.0,3.0,0,0.0
2019-04-15 12:54:00+00:00,NORTH_MAN,3240.0,0,1,49.640848062718206,54.67829472317212,37.5872950773412,2.7340409113326487,0.0669706567411555,0.139807179217039,0.3543004044247096,0.0382927539079398,1,1.333,5.0,2.333,2.333,0,0.0
2019-04-18 14:46:00+00:00,UNLOAD_MAN,480.0,1,0,45.13692734056769,55.17213596645759,32.80350144244841,2.393258375665915,0.126471375699454,0.0109430499886911,0.2006706501174782,0.0322527405628958,0,1.0,4.0,1.0,1.667,0,0.0
2019-04-18 14:59:00+00:00,EAST_MAN,1260.0,0,1,57.498426200105726,67.41933330310293,47.24007288801261,1.9805449826068915,0.0922724054406537,0.1041237503066723,0.4613973452860962,0.01,1,1.0,4.0,1.0,1.667,0,0.0
2019-04-21 12:19:00+00:00,UNLOAD_MAN,420.0,1,0,40.04914161945148,45.63093920059678,34.99100405175374,2.3225563438305605,0.1116081743718394,0.0887545534075695,0.3897501090892057,0.067463528560332,1,0.667,3.0,1.0,1.667,0,0.0
2019-04-24 12:07:00+00:00,UNLOAD_MAN,480.0,1,0,47.8145327148392,58.36113048274552,46.37341245172,1.6172523494788753,0.1503547237662806,0.1611832410175988,0.3901812908669484,0.0388516317203412,0,2.333,9.0,2.333,3.333,0,0.0
2019-04-25 14:37:00+00:00,UNLOAD_MAN,240.0,1,0,42.48818790597733,50.00705799814153,31.251683163197505,1.7102799572091505,0.1360911689166962,0.0746885336046535,0.1983739153327033,0.0681073608329315,0,1.667,6.0,1.667,1.667,0,0.0
2019-04-25 14:45:00+00:00,EAST_MAN,960.0,0,1,46.02639463846928,49.79653416842595,37.692239454476045,1.768277693187302,0.0694358731466519,0.1332429754528061,0.2508406662630108,0.057781729824692,0,1.667,6.0,1.667,1.667,0,0.0
2019-04-28 11:51:00+00:00,UNLOAD_MAN,480.0,1,0,47.56567789336218,56.9312860672736,41.80127030582656,1.073636069154861,0.2294921116951492,0.1112878671542376,0.5086689706822787,0.0621428493325536,0,0.333,2.0,1.0,2.0,0,0.0
2019-05-01 11:39:00+00:00,UNLOAD_MAN,540.0,1,0,37.69851450050285,46.34939997134643,26.177827469236043,2.430879247101684,0.170761996128081,0.1578837580140363,0.2568952144068169,0.040892010383187,1,1.333,5.0,1.667,1.667,0,0.0
2019-05-02 14:11:00+00:00,UNLOAD_MAN,180.0,1,0,47.94730446715211,55.26427157959463,42.531981109785534,2.595796807091283,0.1308643883688523,0.0933127958846933,0.3046987576997457,0.034715037120299,0,2.0,7.0,3.333,4.0,0,0.0
2019-05-02 14:19:00+00:00,EAST_MAN,900.0,0,1,55.61162984909667,63.49927059414677,48.8840956237895,1.6493279251180792,0.1072930215412354,0.1613893474346573,0.3974842188695253,0.0517952175043944,1,2.0,7.0,3.333,4.0,0,0.0
2019-05-05 11:24:00+00:00,UNLOAD_MAN,480.0,1,0,45.18624680652563,51.028990369860246,35.61157571357465,2.1741015079724093,0.0986589931613246,0.0147567432931237,0.1836243781447931,0.0683833636661633,0,0.333,2.0,1.333,2.667,0,0.0
2019-05-08 11:12:00+00:00,UNLOAD_MAN,540.0,1,0,48.03923142722204,57.86962293861336,43.380039922066665,1.8672297626853815,0.1281614196610708,0.0192990283528029,0.1190786518950669,0.0489923598903251,0,0.0,0.0,0.667,1.667,0,0.0
2019-05-09 12:49:00+00:00,UNLOAD_MAN,180.0,1,0,51.0996867725016,58.96933486897482,43.4281295013228,2.164136981040515,0.1339961274780876,0.0,0.1215103360993513,0.0359612735473541,1,1.333,5.0,2.333,2.333,0,0.0
2019-05-09 12:57:00+00:00,EAST_MAN,3720.0,0,1,47.34418599989201,55.8435325317367,36.07677444815193,1.6862113793944853,0.0376603045045058,0.1592992487566666,0.3046487485262638,0.0260196381720328,1,1.333,5.0,2.333,2.333,0,0.0
2019-05-10 00:30:00+00:00,UNLOAD_MAN,120.0,1,0,44.67615924587407,53.74758501916068,36.04282701501068,1.558287421956182,0.1693677023997209,0.1336833468894368,0.2627340599796589,0.0540832603064765,0,1.333,5.0,2.333,2.333,0,0.0
2019-05-10 00:36:00+00:00,WEST_MAN,3120.0,0,1,38.897054385113,43.43329754183402,27.154775374641957,2.5260374430118717,0.0747193648693587,0.1648413786949641,0.4976134180130572,0.0389186493014292,0,1.333,5.0,2.333,2.333,0,0.0
2019-05-12 23:04:00+00:00,SOUTH_MAN,4380.0,0,1,50.5639628775799,55.881113811933744,39.16315580356191,1.9680647074377535,0.0822266666276298,0.0861319082146903,0.2852193088674275,0.0485651882522052,0,1.333,5.0,1.333,1.667,0,0.0
2019-05-15 10:48:00+00:00,UNLOAD_MAN,420.0,1,0,46.54732636108441,47.91749298223578,38.52411135781955,3.0110544754267377,0.1215640070438322,0.0718226171232667,0.2194425070085054,0.0452244243550268,0,0.333,2.0,1.667,3.667,0,0.0
2019-05-15 14:26:00+00:00,UNLOAD_MAN,60.0,1,0,42.94926459444736,52.64349136991858,41.95948872351952,2.02315498239707,0.297954529532155,0.0939476178668844,0.304643422253605,0.041111380506309,0,1.667,6.0,1.667,3.667,0,0.0
2019-05-15 14:42:00+00:00,EAST_MAN,1140.0,0,1,48.506386841110775,52.86975676987048,43.8237037267567,1.536960979824754,0.0668692424912993,0.1921849651473828,0.4589805556768743,0.0558760712151902,1,1.667,6.0,1.667,3.667,0,0.0
2019-05-18 10:33:00+00:00,UNLOAD_MAN,540.0,1,0,44.66527857277527,53.06298770246223,34.375276235621804,2.613470438217969,0.0465661523057086,0.1846914063811025,0.3502294357753446,0.0610900816828821,0,2.0,7.0,2.0,2.0,0,0.0
2019-05-21 10:21:00+00:00,UNLOAD_MAN,540.0,1,0,44.8862954755379,53.99926015035656,41.53704973639376,2.31540008207301,0.0700034014520582,0.1396904244920681,0.4298885540096597,0.0893055788930156,1,0.667,3.0,1.0,1.0,0,0.0
2019-05-22 14:18:00+00:00,UNLOAD_MAN,300.0,1,0,49.42516462443484,59.2322231411124,42.40524239019568,2.363436431848212,0.1879651311347717,0.116550986240175,0.1894363088045191,0.0651593542936902,0,0.667,3.0,1.667,1.667,0,0.0
2019-05-22 14:28:00+00:00,EAST_MAN,1020.0,0,1,42.64647035470462,47.03441961319644,33.63102851363752,2.595300339433959,0.1668226345841565,0.1867691348850063,0.5038994980966477,0.0818736465894828,0,0.667,3.0,1.667,1.667,0,0.0
2019-05-25 10:05:00+00:00,UNLOAD_MAN,540.0,1,0,51.18926114429503,58.99377628987296,38.7805490570105,1.6736018530771029,0.1159101404313573,0.087207877142522,0.2863126431653,0.0336279925719652,1,0.333,2.0,0.333,1.667,0,0.0
2019-05-27 21:55:00+00:00,UNLOAD_MAN,480.0,1,0,41.40925534752638,54.420096609889626,35.134314436889625,1.936373345507356,0.2139474834817732,0.0804529234758852,0.2756516883007124,0.0179811045854595,0,0.667,3.0,2.333,3.333,0,0.0
2019-05-30 09:45:00+00:00,UNLOAD_MAN,480.0,1,0,44.34919436657894,57.49213840653189,38.27965749382833,1.9142750842561036,0.1870794999921272,0.0935488939693094,0.2242474615228241,0.0497113948855968,0,1.667,6.0,3.0,3.0,0,0.0
2019-05-30 13:18:00+00:00,UNLOAD_MAN,60.0,1,0,54.69178477626631,65.65375405834716,46.84912207575281,1.354626731542191,0.1405259934506955,0.0510642815290211,0.1282792684776797,0.0671605448829819,1,1.333,5.0,2.0,3.0,0,0.0
2019-05-30 13:23:00+00:00,EAST_MAN,3420.0,0,1,52.50941904656969,61.52189846302621,43.45668013713939,1.8682049249208783,0.0869776858114732,0.1112495317814193,0.1445823381998802,0.0640232343631885,0,1.333,5.0,2.0,3.0,0,0.0
2019-05-31 00:58:00+00:00,UNLOAD_MAN,120.0,1,0,47.39041596998176,52.37509680344563,39.85315645217004,2.668189728938412,0.1590435113207826,0.0441295978108029,0.1678519309158244,0.0742276314465315,0,1.667,6.0,2.333,2.333,0,0.0
2019-05-31 01:04:00+00:00,WEST_MAN,2580.0,0,1,44.23787913799514,54.39374401416829,33.090074091337705,2.118669051896924,0.143872791107682,0.1712503909449789,0.4300177130052142,0.01,1,1.667,6.0,2.333,2.333,0,0.0
2019-06-02 09:34:00+00:00,UNLOAD_MAN,420.0,1,0,44.88291077320043,52.40884708695991,39.28034227228584,1.326969336077506,0.1698647282797511,0.1271843695516509,0.2310565273211847,0.0750595378976841,1,0.333,2.0,2.0,2.0,0,0.0
2019-06-02 21:42:00+00:00,SOUTH_MAN,4380.0,0,1,48.29310125834279,57.97468608416132,39.93261845820565,1.2220802941675326,0.0661595849100652,0.1914781198773912,0.2366333013049603,0.0567092525285928,1,1.0,4.0,1.0,2.0,0,0.0
2019-06-05 09:22:00+00:00,UNLOAD_MAN,480.0,1,0,47.1500929293584,53.25156256480204,37.81445479861733,2.832388029374136,0.1412896476486844,0.0185358598542905,0.1276293287705118,0.0191197330974997,0,0.333,2.0,2.333,2.333,0,0.0
2019-06-06 14:34:00+00:00,UNLOAD_MAN,420.0,1,0,46.63651628149615,54.117716942976365,39.83721471121372,1.954840494872435,0.2490631727360962,0.1950848473461036,0.3566015155956721,0.0644705769345761,1,0.333,2.0,0.667,1.0,0,0.0
2019-06-06 14:45:00+00:00,EAST_MAN,1020.0,0,1,47.87666994366326,56.36911202389253,37.35754013398336,1.676294897149191,0.1125606898648096,0.0413762293103279,0.2068261070440927,0.0533896515366592,1,0.333,2.0,0.667,1.0,0,0.0
2019-06-09 09:06:00+00:00,UNLOAD_MAN,540.0,1,0,46.14249956117954,54.88133383566112,37.695623937452496,1.8630041175514984,0.1934662713441308,0.0400845962458397,0.2271953054215632,0.057624585971561,0,1.0,4.0,3.0,5.333,0,0.0
2019-06-11 20:56:00+00:00,UNLOAD_MAN,480.0,1,0,41.232085057439946,50.71325320082069,30.86554791798312,1.261346122841334,0.1769942493624616,0.0689589226568455,0.3722195572620334,0.0699821830063072,0,0.333,2.0,0.333,0.667,0,0.0
2019-06-13 14:14:00+00:00,UNLOAD_MAN,480.0,1,0,44.93395703135667,51.19637207778197,36.35164470721017,2.71154757475581,0.1636678871998851,0.1653860345984932,0.4903114784076422,0.0586055073686143,0,2.333,9.0,2.333,2.333,0,0.0
2019-06-13 14:28:00+00:00,EAST_MAN,1080.0,0,1,51.65849621594739,55.628642859616775,42.5292825014857,1.8034735312069847,0.1054349450007534,0.1312786748614287,0.5318249254003609,0.0205434980306062,0,2.333,9.0,2.333,2.333,0,0.0
2019-06-15 20:53:00+00:00,UNLOAD_MAN,420.0,1,0,41.52666280979553,54.40101792949491,35.4238380803436,2.683700763869211,0.194869531266249,0.0878085374739214,0.1253178058040646,0.0471394746043418,1,0.0,0.0,1.333,1.333,0,0.0
2019-06-18 08:31:00+00:00,UNLOAD_MAN,420.0,1,0,46.241777953842885,61.70954046091296,40.13409306941655,2.0258258572236576,0.1859321117655342,0.0603686282677419,0.1747802362341085,0.0176470965829821,1,0.333,2.0,0.333,1.0,0,0.0
2019-06-20 13:49:00+00:00,UNLOAD_MAN,600.0,1,0,43.72098428491663,53.06324641852376,32.0477948451303,2.71476598728422,0.1631946739005774,0.031203242466965,0.3010517581729405,0.0629812376111778,0,1.0,4.0,2.333,2.333,0,0.0
2019-06-20 14:06:00+00:00,EAST_MAN,2640.0,0,1,48.445401717592446,52.47342543340211,38.53887038403145,2.1283472495215428,0.0653118737226056,0.1766313661846505,0.331228244632148,0.0779594048316807,1,1.0,4.0,2.333,2.333,0,0.0
2019-06-21 01:38:00+00:00,UNLOAD_MAN,120.0,1,0,45.44546727573272,51.1258819252041,40.51436277439993,2.426616331434538,0.1692779402774236,0.139931963052432,0.4260106100373552,0.0251709607489534,1,1.333,5.0,2.333,2.333,0,0.0
2019-06-21 01:45:00+00:00,WEST_MAN,2040.0,0,1,53.909574659898674,63.43692736705158,45.36698438593418,2.3595465230441683,0.0966496031765958,0.1876225188546175,0.4083338618661002,0.0365707247893518,0,1.333,5.0,2.333,2.333,0,0.0
2019-06-23 08:11:00+00:00,UNLOAD_MAN,420.0,1,0,49.02633261676102,61.04967945180488,48.14766077736729,2.311645533125985,0.1345872044327462,0.1198409063490562,0.4777613273527361,0.0323526135775566,1,0.333,2.0,0.333,0.667,0,0.0
2019-06-24 20:15:00+00:00,SOUTH_MAN,4440.0,0,1,42.75278733689115,47.11411543326558,36.4746078279894,2.1739672385913558,0.2339387987483034,0.0,0.3042716113932686,0.0409218945612332,1,1.333,5.0,1.667,1.667,0,0.0
2019-06-27 07:55:00+00:00,UNLOAD_MAN,480.0,1,0,49.6849120464548,57.311913583908094,38.80182901659508,1.8835746419422077,0.0730474346146086,0.0377708533659273,0.3438725160218255,0.0582484631639773,0,0.0,0.0,1.333,1.667,0,0.0
2019-06-27 14:04:00+00:00,UNLOAD_MAN,120.0,1,0,43.90139257495175,52.48918876828365,36.27682934108523,2.9577173457864303,0.1979256429528741,0.1232435652923354,0.2820564044229658,0.0411386175579768,0,1.0,4.0,1.0,1.333,0,0.0
2019-06-27 14:11:00+00:00,EAST_MAN,960.0,0,1,45.69201451448986,56.28574986834749,37.33827650549177,1.5465315074520496,0.0568664527873084,0.101514148738199,0.2917680641413718,0.0630506034539805,1,1.0,4.0,1.0,1.333,0,0.0
2019-06-29 19:45:00+00:00,UNLOAD_MAN,540.0,1,0,48.25527608042849,55.22447279722735,47.20613234086785,2.00215382117158,0.1565597744671698,0.0720579016535936,0.241532555896858,0.0713075954015195,1,0.667,3.0,0.667,0.667,0,0.0
2019-07-02 07:36:00+00:00,UNLOAD_MAN,540.0,1,0,45.03301032107946,48.34156624711368,38.20977117548792,2.007442937603798,0.2784293759545093,0.0448386617555235,0.0942494473905328,0.0720351852265855,0,1.0,4.0,1.667,2.0,0,0.0
2019-07-04 19:26:00+00:00,UNLOAD_MAN,600.0,1,0,50.57142326529182,60.43501594365053,41.55660659381018,2.2012203766717606,0.1018815502587968,0.147379478370727,0.4945564039202803,0.027636378092607,0,2.333,9.0,2.333,2.333,0,0.0
2019-07-05 14:18:00+00:00,UNLOAD_MAN,240.0,1,0,43.90195975394642,55.276347649460135,34.506090127751406,1.7852636770527497,0.1138063672586368,0.1228096318707153,0.3973483627550366,0.0777185788894544,1,1.667,6.0,1.667,2.333,0,0.0
2019-07-05 14:28:00+00:00,EAST_MAN,780.0,0,1,45.524213789634544,53.27643940439906,34.637146655631454,2.157373152794794,0.0991243131424199,0.1450595611454061,0.3105568487373124,0.0793214456975247,1,1.667,6.0,1.667,2.333,0,0.0
2019-07-07 19:53:00+00:00,UNLOAD_MAN,420.0,1,0,44.37451642580756,53.59023669972686,37.00528968112785,1.9155787073985169,0.1076391521184319,0.0683198875607471,0.3987791383067445,0.0810535986247433,0,1.0,4.0,1.0,1.333,0,0.0
2019-07-10 07:04:00+00:00,UNLOAD_MAN,660.0,1,0,44.73744500657985,51.31397131829864,37.234412444452296,1.2090237412810505,0.194202817547015,0.1088143879449904,0.2457776232702749,0.046843703605646,1,4.667,39.0,4.667,5.0,0,0.0
2019-07-11 14:27:00+00:00,UNLOAD_MAN,420.0,1,0,51.39676622219125,56.85944783801357,47.39311851042084,2.0047761431284234,0.1232735281968352,0.0331117536901759,0.0492983068446483,0.0349631505337944,1,1.0,4.0,3.0,3.0,0,0.0
2019-07-11 14:40:00+00:00,EAST_MAN,2580.0,0,1,50.515185174441214,61.59446221608288,43.12874979196081,1.4497173334849245,0.1327004820074668,0.1135086009576903,0.4142455762470518,0.0303151761703983,1,1.0,4.0,3.0,3.0,0,0.0
2019-07-12 02:15:00+00:00,UNLOAD_MAN,180.0,1,0,53.83977581604829,63.00226335949167,49.62450100324168,1.1328071187755495,0.0835405434099965,0.0,0.0721439766884002,0.0279644022685036,1,0.667,3.0,0.667,3.0,0,0.0
2019-07-12 02:22:00+00:00,WEST_MAN,1620.0,0,1,57.07057681559702,66.54168261380266,54.61418717501327,2.0684366603446924,0.0096584248922887,0.0415941930432722,0.2220166464808739,0.0502338081332973,1,0.667,3.0,0.667,3.0,0,0.0
2019-07-14 06:59:00+00:00,UNLOAD_MAN,600.0,1,0,42.87713187227064,55.38347731625448,38.13266998260237,2.2439416710097837,0.1385507510523475,0.0838844077873994,0.3044967118657755,0.0669570371298085,1,0.667,3.0,2.0,2.333,0,0.0
2019-07-15 18:53:00+00:00,SOUTH_MAN,4380.0,0,1,48.28167650930916,53.11714950635344,35.75562178589725,2.263349021052288,0.0215746080981202,0.2387559073137466,0.4773024417876228,0.0761311688197469,0,2.333,9.0,2.333,2.667,0,0.0
2019-07-18 06:33:00+00:00,UNLOAD_MAN,720.0,1,0,42.29519873342627,48.639119928948006,35.1068823379661,2.283585353509847,0.2259134456382725,0.0099628463287567,0.2948029519491364,0.0402888576727529,1,0.333,2.0,1.667,1.667,0,0.0
2019-07-18 16:01:00+00:00,UNLOAD_MAN,180.0,1,0,43.88957628900693,52.36337633551102,35.22994419993684,1.0337054895296949,0.0735098254752501,0.0378209703730068,0.295906112999758,0.0492262346583942,1,1.0,4.0,1.0,1.667,0,0.0
2019-07-18 16:09:00+00:00,EAST_MAN,600.0,0,1,45.479669958977325,51.7867302456936,39.02015871257149,1.3194915360462651,0.0481156656164651,0.1308387398346405,0.3858279924908432,0.047916248931971,1,1.0,4.0,1.0,1.667,0,0.0
2019-07-21 06:21:00+00:00,UNLOAD_MAN,780.0,1,0,42.771380503446906,53.120790109264256,40.1430335618026,2.986760718406836,0.1706809942737305,0.1884711453007301,0.309395967095081,0.0372943950026972,0,1.667,6.0,1.667,1.667,0,0.0
2019-07-23 18:11:00+00:00,UNLOAD_MAN,720.0,1,0,42.79245090840634,50.23025324569439,31.984111533617224,1.4763956199614818,0.1206818024968997,0.1101086248494036,0.3395329805761694,0.0647149905952124,1,0.667,3.0,2.0,2.0,0,0.0
2019-07-25 15:33:00+00:00,UNLOAD_MAN,540.0,1,0,46.42286248591898,51.445264063427416,44.93945690548575,2.3054205155683447,0.0740806015066198,0.1351070926152078,0.1845520956101972,0.0572569649324645,1,0.667,3.0,1.0,1.333,0,0.0
2019-07-25 15:48:00+00:00,EAST_MAN,960.0,0,1,43.13312632645437,51.33044135201736,36.79750435682935,1.6565311891670769,0.201998208003598,0.1031198124661761,0.4593335823114591,0.0528364635023921,0,0.667,3.0,1.0,1.333,0,0.0
2019-07-28 05:53:00+00:00,UNLOAD_MAN,840.0,1,0,50.368507836550535,58.8795241489709,42.53235247910072,2.0398363696337825,0.0999183098420213,0.0744689205530311,0.1342124381712088,0.0571661087839185,0,1.667,6.0,2.333,2.333,0,0.0
2019-07-30 17:44:00+00:00,UNLOAD_MAN,720.0,1,0,43.32898585032994,54.133032039018936,34.637516920040376,1.6833728988632028,0.1401871096251725,0.1041092176033878,0.2694652337277534,0.0623090249591496,0,3.333,18.0,3.333,3.333,0,0.0
2019-08-01 14:17:00+00:00,UNLOAD_MAN,480.0,1,0,58.23827588038557,67.41769858982785,52.41768469397218,2.2807705773098226,0.1395403739946985,0.0670855304686947,0.1351981065660164,0.0621087403826077,1,0.667,3.0,1.667,3.333,0,0.0
2019-08-01 14:30:00+00:00,EAST_MAN,780.0,0,1,46.19446219614242,55.57790137022192,43.708346645307344,2.0683870586583497,0.1355154575983289,0.1562134669358872,0.2831968383493221,0.0332302008775628,1,0.667,3.0,1.667,3.333,0,0.0
2019-08-04 05:26:00+00:00,UNLOAD_MAN,840.0,1,0,47.28807056766821,56.24894561968988,41.69135044467452,1.7758551131778832,0.1731176230335529,0.0196864050527208,0.2210292465959259,0.0679265709748589,1,0.333,2.0,0.667,0.667,0,0.0
2019-08-05 17:31:00+00:00,SOUTH_MAN,4320.0,0,1,42.81863526213586,50.25396769826006,37.06490922499484,1.4749139401596447,0.0586599481134497,0.1644993516283417,0.3116235417767415,0.0551073223536111,0,5.0,48.0,5.333,5.333,1,0.0
2019-08-08 05:10:00+00:00,UNLOAD_MAN,780.0,1,0,53.82436703251056,59.67570968717676,48.1436475179758,2.133887098746256,0.1337086391278346,0.1019656506151376,0.4163902764296998,0.0413076761003947,1,1.667,6.0,2.0,2.0,0,0.0
2019-08-08 14:38:00+00:00,UNLOAD_MAN,120.0,1,0,51.47800272321167,60.3445177781898,40.56782695258886,1.393640600478705,0.1386538783229092,0.0892639565699568,0.3119540581662364,0.0546845938289234,1,2.667,12.0,2.667,2.667,0,0.0
2019-08-08 14:45:00+00:00,EAST_MAN,780.0,0,1,49.18766348294445,56.18828918529353,44.82847181736188,2.2137405210604197,0.1374479749099281,0.0378507719906789,0.1915597990678196,0.056889549534501,1,2.667,12.0,2.667,2.667,0,0.0
2019-08-11 04:58:00+00:00,UNLOAD_MAN,900.0,1,0,41.612789804881736,54.682257666204784,32.70985198156726,3.3132424545184502,0.0915839042570699,0.0510105664001065,0.2376523734027018,0.0716356733432824,0,1.0,4.0,1.667,1.667,0,0.0
2019-08-12 04:53:00+00:00,UNLOAD_MAN,0.0,1,0,47.84266751089848,59.86921439521814,39.36777639924473,2.675085025631006,0.2509055278377891,0.1599325736566589,0.4819026193622525,0.0290768874302963,1,1.333,5.0,2.0,2.333,0,0.0
2019-08-14 04:47:00+00:00,UNLOAD_MAN,900.0,1,0,42.51427581593098,52.41279321298581,31.63291058351597,2.359173943447081,0.1120408306270278,0.0895700500983317,0.3804571384267783,0.0764996870730838,1,1.0,4.0,1.667,2.0,0,0.0
2019-08-15 13:49:00+00:00,UNLOAD_MAN,240.0,1,0,52.84942105389344,61.9848218717724,45.24881666910424,1.957196351129426,0.1495625301621703,0.113919923293641,0.2000428338920999,0.0504633271261965,0,1.0,4.0,1.0,1.0,0,0.0
2019-08-15 13:59:00+00:00,EAST_MAN,2160.0,0,1,51.23677892741269,58.972901774469165,40.86338602582002,1.0306236864982372,0.0420005280153379,0.0760233993342326,0.2079582279202722,0.039876934985028,0,1.0,4.0,1.0,1.0,0,0.0
2019-08-16 01:33:00+00:00,UNLOAD_MAN,120.0,1,0,47.38175615395095,51.59838495990954,39.89841656823324,1.338856802049908,0.0850920494179691,0.0985472681887274,0.3460262500571646,0.0392648380028573,0,1.333,5.0,1.333,1.333,0,0.0
2019-08-16 01:40:00+00:00,WEST_MAN,1380.0,0,1,38.25449734701071,45.60598067704481,28.95131976725631,2.641396428051357,0.0562785795461188,0.051392397594001,0.286729056196705,0.0299726448331484,0,1.333,5.0,1.333,1.333,0,0.0
